1.8 7.9432823e-09 4667 1671 1476 24.273653 7.0817946 6.0467163 0.17388328 0.041608084 0.034213091 0
1.9 1.2589254e-06 4670 1595 1455 2.17553e-15 1.3324374e-17 1.2992708e-17 4.1396051e-31 4.6492471e-35 4.6408865e-35 934
1.9 1.2589254e-07 4668 1665 1482 936.76125 340.01317 303.10916 227.17161 78.086983 69.531947 0
1.9 1.2589254e-08 4689 1726 1540 59.700178 17.783364 15.449335 1.0403075 0.25097673 0.21163282 0
1.9 1.5848932e-06 4665 1671 1486 1.7502829e-25 6.3285725e-28 5.5241859e-28 5.0424854e-51 1.6075335e-55 1.5790567e-55 1395
1.9 1.5848932e-07 4690 1727 1545 741.06032 289.50858 261.84211 173.45274 63.061078 56.856089 0
1.9 1.5848932e-08 4679 1703 1514 92.041584 26.722312 23.195823 2.498483 0.5753672 0.48510985 0
1.9 1.9952623e-06 4688 1752 1541 4.0419754e-40 0 0 1.1724605e-79 0 0 1541
1.9 1.9952623e-07 4712 1684 1512 461.91623 178.94855 165.58415 93.005053 33.044319 30.672393 0
1.9 1.9952623e-08 4692 1713 1524 146.61053 43.433833 37.436606 6.1808022 1.4843976 1.2381942 0
1.9 1e-06 4671 1703 1514 4.710736e-09 1.5150856e-10 9.3962849e-11 1.2061566e-18 2.5181304e-21 6.8265533e-22 580
1.9 1e-07 4683 1756 1565 1035.3642 368.69447 327.17901 248.98398 81.860787 72.13344 0
1.9 1e-08 4701 1690 1498 37.798367 10.643677 9.2094187 0.42020425 0.093105342 0.078464612 0
1.9 2.5118864e-07 4698 1681 1459 221.34285 85.106987 75.663549 32.901461 10.82914 9.5448174 0
1.9 2.5118864e-08 4684 1705 1546 217.70197 64.310559 57.110365 13.366234 3.218403 2.775185 0
1.9 3.1622777e-06 4692 1706 1516 0 0 0 0 0 0 1516
1.9 3.1622777e-07 3751 1356 1179 58.750284 20.926765 18.669782 4.7666552 1.2761559 1.1216519 0
1.9 3.1622777e-08 4716 1690 1530 330.77544 96.622602 86.253478 29.89895 7.0464949 6.1684857 0
1.9 3.1622777e-09 4671 1679 1507 3.891764 1.0823088 0.94893526 0.004503698 0.00096186262 0.00082155487 0
1.9 3.9810717e-07 4683 1701 1518 13.703618 4.2059788 3.8055417 0.39705026 0.074789149 0.065865927 0
1.9 3.9810717e-08 3729 1367 1238 375.55263 111.30718 98.831075 47.270078 11.148154 9.6365022 0
1.9 3.9810717e-09 3750 1317 1185 4.9151214 1.3689727 1.1925328 0.0089518581 0.0020003322 0.0016844656 0
1.9 5.0118723e-07 4657 1657 1508 0.94347029 0.23309839 0.21491465 0.0044836867 0.00057588198 0.00052385294 6
1.9 5.0118723e-08 4697 1681 1503 660.23619 198.85596 174.53442 109.99739 27.637176 23.695872 0
1.9 5.0118723e-09 4683 1689 1513 9.6504752 2.7657624 2.3894884 0.027580398 0.0062892398 0.0052013662 0
1.9 6.3095734e-07 4690 1778 1581 0.020836381 0.0034749886 0.0032736597 5.3856859e-06 2.6164279e-07 2.5452177e-07 73
1.9 6.3095734e-08 4668 1688 1517 836.82788 263.98458 233.11104 168.67837 45.874497 39.574553 0
1.9 6.3095734e-09 4685 1649 1493 15.375028 4.20226 3.7341124 0.069664121 0.014692156 0.01286669 0
1.9 7.9432823e-07 4695 1760 1588 5.4526368e-05 6.1148115e-06 5.942435e-06 6.6790212e-11 1.9217605e-12 1.9085557e-12 292
1.9 7.9432823e-08 4682 1706 1539 985.16404 324.52061 289.16259 223.99703 65.330554 57.394658 0
1.9 7.9432823e-09 4687 1728 1533 24.465082 7.1579206 6.145654 0.17692502 0.040915469 0.033597156 0
2 1.2589254e-06 4650 1673 1512 5.6956394e-18 1.7612764e-20 1.7604461e-20 5.684104e-36 1.1106956e-40 1.1106953e-40 1128
2 1.2589254e-07 4654 1642 1472 873.03421 320.88748 288.16767 210.21308 73.744553 65.994325 0
2 1.2589254e-08 4677 1646 1478 68.274405 18.461426 16.226802 1.3773418 0.28266325 0.24305893 0
2 1.5848932e-06 4680 1728 1545 8.194661e-29 8.5581715e-33 8.5084649e-33 1.2782591e-57 4.2755888e-65 4.2753424e-65 1515
2 1.5848932e-07 4660 1634 1473 643.19284 243.53371 224.1932 145.7392 51.069919 46.94878 0
2 1.5848932e-08 4682 1657 1486 105.29965 28.998477 25.304056 3.2206874 0.69246574 0.58546594 0
2 1.9952623e-06 4704 1637 1454 0 0 0 0 0 0 1454
2 1.9952623e-07 4678 1717 1562 371.78277 152.34308 140.84787 69.200491 25.189288 23.240137 0
2 1.9952623e-08 4665 1643 1464 164.94371 47.110642 40.871048 7.7889411 1.8100521 1.5198239 0
2 1e-06 4660 1682 1502 1.6602918e-10 1.0675478e-12 1.0487035e-12 1.9769278e-21 1.3299952e-25 1.3283747e-25 704
2 1e-07 4704 1663 1500 1029.8102 352.05265 317.17932 250.37646 79.383533 71.349597 0
2 1e-08 4698 1634 1456 43.591359 11.824335 10.12486 0.55701135 0.11838212 0.096828924 0
2 2.5118864e-06 4689 1686 1524 0 0 0 0 0 0 1524
2 2.5118864e-07 4643 1650 1491 156.19535 58.64004 54.650908 19.922498 6.1456308 5.7455485 0
2 2.5118864e-08 4669 1664 1507 250.58137 71.508513 63.50899 17.757856 4.0507765 3.5158494 0
2 3.1622777e-06 4674 1686 1490 0 0 0 0 0 0 1490
2 3.1622777e-07 4661 1639 1462 45.190763 15.47531 13.971442 2.912689 0.71488931 0.64390217 0
2 3.1622777e-08 4669 1652 1490 367.29414 105.52404 92.163334 37.151033 8.6341973 7.2554857 0
2 3.1622777e-09 4670 1687 1514 4.4123298 1.2452284 1.0818228 0.0058221217 0.0012733548 0.0010616095 0
2 3.9810717e-07 4661 1674 1485 6.0259214 1.7627594 1.569782 0.11082484 0.017935535 0.015838482 0
2 3.9810717e-08 4682 1653 1458 529.09086 153.64261 132.0869 73.036356 17.276168 14.419105 0
2 3.9810717e-09 4699 1658 1497 6.9679778 1.9551641 1.7294153 0.014321015 0.0031421363 0.0027064997 0
2 5.0118723e-07 4658 1708 1534 0.34383556 0.087483615 0.079908099 0.00069043448 9.6435953e-05 8.3970016e-05 20
2 5.0118723e-08 4677 1689 1511 712.89038 214.56017 189.2868 126.74969 31.479346 27.308004 0
2 5.0118723e-09 4687 1641 1442 11.156693 3.1078976 2.6443971 0.036812618 0.0082858623 0.0068088234 0
2 6.3095734e-07 4673 1631 1438 0.0050061391 0.00067720732 0.00061465599 3.0829273e-07 1.2768971e-08 1.2064818e-08 105
2 6.3095734e-08 4657 1650 1465 891.08231 278.55123 243.80971 188.36648 50.846667 43.822771 0
2 6.3095734e-09 4645 1593 1421 17.848693 4.674002 4.0422659 0.095768571 0.019172675 0.016054479 0
2 7.9432823e-07 4673 1699 1500 4.2288775e-06 2.2148886e-07 1.8924172e-07 6.4528737e-13 2.7166367e-15 2.4061595e-15 329
2 7.9432823e-08 4675 1590 1434 1022.174 318.8989 285.57777 239.40229 67.14351 59.62159 0
2 7.9432823e-09 3765 1331 1191 22.179827 6.1538941 5.3274729 0.18075902 0.03970187 0.033170059 0
2.1 1.2589254e-06 4678 1605 1443 4.3903532e-20 5.5268359e-24 5.0443803e-24 4.9309253e-40 1.1399574e-47 1.1273958e-47 1200
2.1 1.2589254e-07 4654 1615 1440 830.1853 303.77996 271.46387 198.90758 69.076981 61.305647 0
2.1 1.2589254e-08 4683 1581 1422 76.142484 20.466132 17.879504 1.7067065 0.36372454 0.30814373 0
2.1 1.5848932e-06 4661 1614 1446 1.4566369e-32 1.8618933e-37 1.8618659e-37 1.0694383e-64 1.4933101e-74 1.4933101e-74 1441
2.1 1.5848932e-07 4670 1605 1446 585.79499 220.5849 200.70984 128.99343 44.667918 40.65086 0
2.1 1.5848932e-08 4669 1672 1491 118.00665 32.190182 27.915899 4.0673611 0.83290795 0.70089142 0
2.1 1.9952623e-06 4680 1571 1424 0 0 0 0 0 0 1424
2.1 1.9952623e-07 4668 1571 1420 323.28399 115.64064 105.76037 57.417441 17.469601 15.932418 0
2.1 1.9952623e-08 4661 1621 1434 180.39429 49.382613 42.295628 9.3824809 1.9934823 1.6356065 0
2.1 1e-06 4636 1662 1468 3.0333506e-12 4.3995135e-14 4.1861105e-14 6.9162604e-25 2.854518e-28 2.8141213e-28 739
2.1 1e-07 4653 1577 1416 1000.054 334.80878 299.59049 245.17902 77.28344 68.666605 0
2.1 1e-08 4696 1644 1464 48.461125 13.251614 11.394851 0.69077496 0.14622256 0.12035158 0
2.1 2.5118864e-06 4658 1656 1483 0 0 0 0 0 0 1483
2.1 2.5118864e-07 4665 1611 1440 124.83024 40.827143 36.710383 14.484934 3.3740396 3.0216917 0
2.1 2.5118864e-08 4642 1652 1477 273.23397 76.031431 66.109141 21.102831 4.4893247 3.742212 0
2.1 3.1622777e-06 4652 1594 1439 0 0 0 0 0 0 1439
2.1 3.1622777e-07 4668 1636 1455 26.958825 10.403551 9.3471963 1.2478674 0.36288989 0.32405166 0
2.1 3.1622777e-08 4625 1592 1424 393.2983 110.29075 95.901411 42.53706 9.5886159 8.0313267 0
2.1 3.1622777e-09 4643 1603 1427 4.9629582 1.360165 1.1855265 0.0073611207 0.001610443 0.0013724249 0
2.1 3.9810717e-07 4675 1671 1503 3.356872 0.87901768 0.78671784 0.040701484 0.005027377 0.0042983154 0
2.1 3.9810717e-08 4675 1622 1435 575.36984 164.30948 141.53569 85.809403 19.776478 16.522908 0
2.1 3.9810717e-09 4702 1655 1454 7.8547983 2.1338654 1.8128609 0.018246577 0.0038407117 0.0031110193 0
2.1 5.0118723e-07 4670 1635 1455 0.1655429 0.028618874 0.025240592 0.0002099351 1.1901095e-05 1.0156205e-05 29
2.1 5.0118723e-08 4678 1638 1453 763.21569 227.32733 198.00615 142.90008 35.793885 30.502557 0
2.1 5.0118723e-09 4681 1629 1448 12.38317 3.3616365 2.8913668 0.04572207 0.0097157996 0.0079790138 0
2.1 6.3095734e-07 4666 1628 1457 0.0010224062 0.000119255 9.9606023e-05 1.7703883e-08 3.8379886e-10 2.6387789e-10 157
2.1 6.3095734e-08 4654 1621 1433 932.50718 284.69529 248.25974 204.0094 53.589738 45.992617 0
2.1 6.3095734e-09 4663 1581 1420 19.649809 5.2162708 4.5757966 0.1146681 0.023676683 0.020256105 0
2.1 7.9432823e-07 4698 1660 1476 4.3347546e-07 1.8842376e-08 1.870476e-08 7.4154315e-15 1.9085223e-17 1.9081058e-17 398
2.1 7.9432823e-08 4657 1609 1438 1024.6565 331.38072 295.35633 241.93216 71.458146 63.497347 0
2.2 1.2589254e-06 4660 1637 1466 6.591664e-23 1.3973256e-26 1.3854318e-26 1.9902606e-45 6.3219002e-53 6.3212857e-53 1345
2.2 1.2589254e-07 4664 1599 1447 779.69963 294.42689 269.39298 186.17066 67.489488 61.62989 0
2.2 1.2589254e-08 4681 1576 1411 85.381918 22.335376 19.243504 2.1282487 0.43287176 0.35375037 0
2.2 1.5848932e-06 4633 1589 1417 3.076909e-37 2.8152086e-42 2.8152086e-42 3.6287595e-74 3.4777098e-84 3.4777098e-84 1417
2.2 1.5848932e-07 4668 1623 1436 505.95644 194.09682 175.42739 105.23698 36.717605 33.076099 0
2.2 1.5848932e-08 4642 1594 1398 129.78687 35.038772 30.116177 4.9131519 1.0322178 0.86639134 0
2.2 1.9952623e-06 4690 1580 1402 0 0 0 0 0 0 1402
2.2 1.9952623e-07 4683 1631 1477 261.16989 96.957849 89.668078 41.16789 12.846303 11.831092 0
2.2 1.9952623e-08 4642 1551 1380 200.05313 52.477241 45.401275 11.49557 2.3370936 1.9594921 0
2.2 1e-06 4664 1609 1415 8.0447558e-14 4.5598228e-16 4.5253253e-16 9.2417218e-28 1.8603003e-32 1.8600225e-32 830
2.2 1e-07 4682 1627 1448 970.10328 340.96778 305.37877 236.94811 79.130772 70.725308 0
2.2 1e-08 4696 1632 1463 54.272149 14.616702 12.669241 0.87118345 0.18035601 0.15061731 0
2.2 2.5118864e-06 4640 1562 1384 0 0 0 0 0 0 1384
2.2 2.5118864e-07 4678 1675 1513 89.401394 35.269332 32.450113 8.1708694 2.6276516 2.438557 0
2.2 2.5118864e-08 4649 1604 1433 298.7267 81.296877 70.967052 24.904294 5.2410544 4.4520279 0
2.2 3.1622777e-06 4686 1590 1413 0 0 0 0 0 0 1413
2.2 3.1622777e-07 4688 1547 1376 18.640598 6.142216 5.5295853 0.69647125 0.15286968 0.13522082 0
2.2 3.1622777e-08 4674 1602 1441 441.51487 121.69547 106.98215 52.382519 11.463136 9.8078225 0
2.2 3.1622777e-09 4686 1567 1414 5.5623147 1.4526169 1.2711387 0.0091982973 0.001856422 0.0015666144 0
2.2 3.9810717e-07 4669 1622 1438 1.6702263 0.44758524 0.38524119 0.01132613 0.0016167901 0.0013463917 1
2.2 3.9810717e-08 4667 1602 1428 615.46726 174.85102 152.81114 97.238123 22.52349 19.206534 0
2.2 3.9810717e-09 4678 1589 1411 8.6714408 2.3692586 2.0542437 0.022354168 0.0049600651 0.0041550617 0
2.2 5.0118723e-07 4654 1568 1369 0.045064911 0.0077737552 0.006750797 1.7780328e-05 1.1907789e-06 9.5082941e-07 52
2.2 5.0118723e-08 4668 1628 1472 805.97624 235.13203 209.72986 158.43924 37.722476 33.110951 0
2.2 5.0118723e-09 4692 1577 1435 13.819781 3.6147505 3.2307323 0.056449917 0.011487693 0.01004521 0
2.2 6.3095734e-07 4702 1601 1433 0.00019656067 1.3754577e-05 1.3023738e-05 7.6166783e-10 9.859225e-12 9.7331011e-12 169
2.2 6.3095734e-08 4650 1626 1478 959.73316 299.16793 270.45554 214.06364 58.507394 52.587837 0
2.2 6.3095734e-09 4666 1641 1469 21.922474 6.0304855 5.261826 0.14354086 0.03059372 0.025892392 0
2.2 7.9432823e-07 4638 1626 1467 3.2355104e-08 2.0737777e-09 1.6564547e-09 4.7215435e-17 3.7614079e-19 2.2355355e-19 465
2.2 7.9432823e-08 4647 1536 1363 1020.361 319.85625 283.54135 242.95058 69.930617 61.755334 0
2.2 7.9432823e-09 4634 1558 1416 34.056626 8.7057476 7.6959144 0.35008574 0.066534642 0.056753867 0
2.3 1.2589254e-06 4666 1638 1452 6.3447782e-25 4.0555686e-28 4.0523149e-28 1.2206259e-49 4.2813144e-56 4.2813046e-56 1356
2.3 1.2589254e-07 4635 1519 1357 729.39612 262.33961 235.06934 171.12613 58.296288 52.087627 0
2.3 1.2589254e-08 4693 1537 1374 92.687774 22.995236 19.905578 2.5136938 0.46973445 0.38884381 0
2.3 1.5848932e-06 4686 1563 1405 2.2751902e-40 0 0 1.0842519e-80 0 0 1405
2.3 1.5848932e-07 4639 1552 1381 467.52952 173.25204 157.10513 95.060344 31.885231 28.916249 0
2.3 1.5848932e-08 3711 1265 1130 112.71182 29.916134 25.910293 4.628812 0.94835122 0.79077076 0
2.3 1.9952623e-06 4671 1608 1434 0 0 0 0 0 0 1434
2.3 1.9952623e-07 4645 1528 1363 235.76977 85.965277 78.884863 36.027741 10.969924 10.114903 0
2.3 1.9952623e-08 4641 1601 1439 214.58085 57.012814 49.277164 13.310379 2.7193682 2.2345948 0
2.3 1e-06 4661 1570 1385 2.2298177e-15 8.2559195e-18 3.2094183e-18 4.8704654e-31 1.4824248e-35 3.8718419e-36 885
2.3 1e-07 4677 1580 1420 950.00933 326.55053 295.78059 231.9224 75.935928 68.804683 0
2.3 1e-08 4671 1564 1399 58.983071 15.157739 13.197186 1.0259685 0.20170353 0.17056418 0
2.3 2.5118864e-06 4669 1522 1372 0 0 0 0 0 0 1372
2.3 2.5118864e-07 4707 1581 1404 69.513 23.970516 21.733514 5.5213635 1.440816 1.3138139 0
2.3 2.5118864e-08 4638 1553 1406 321.14792 85.698172 75.682045 28.772518 6.0871748 5.2015581 0
2.3 3.1622777e-06 4627 1506 1364 0 0 0 0 0 0 1364
2.3 3.1622777e-07 4669 1599 1432 13.600065 3.9294746 3.5647502 0.40245974 0.068380161 0.059987463 0
2.3 3.1622777e-08 4635 1523 1346 467.11575 123.3628 105.94267 58.479864 12.163298 10.067433 0
2.3 3.1622777e-09 4656 1545 1375 5.9614563 1.5026255 1.3017777 0.010671577 0.0020035043 0.0016714859 0
2.3 3.9810717e-07 4656 1591 1409 0.91132414 0.17854445 0.16030946 0.0043816107 0.00037738858 0.00035219298 4
2.3 3.9810717e-08 3747 1275 1148 522.97103 147.09349 130.05224 86.730318 19.783919 17.048917 0
2.3 3.9810717e-09 4693 1558 1404 9.4976909 2.4431276 2.1352919 0.026711204 0.0052532411 0.0044364436 0
2.3 5.0118723e-07 4666 1577 1428 0.018651247 0.003197478 0.0030458615 3.9294381e-06 1.9499013e-07 1.9151388e-07 57
2.3 5.0118723e-08 4663 1567 1391 836.69267 241.9081 211.28393 168.48489 41.08204 35.223658 0
2.3 5.0118723e-09 4658 1607 1441 14.903891 3.9722923 3.4324484 0.066332662 0.013360024 0.010944285 0
2.3 6.3095734e-07 4634 1517 1355 5.7047413e-05 3.4017996e-06 2.6970659e-06 8.5037136e-11 5.254623e-13 3.7287109e-13 214
2.3 6.3095734e-08 4680 1577 1420 995.29379 299.65135 266.67169 227.67275 60.067523 52.71579 0
2.3 6.3095734e-09 4675 1558 1364 23.74404 6.1009923 5.127463 0.16763446 0.033398114 0.026605247 0
2.3 7.9432823e-07 4640 1540 1390 6.099362e-09 8.7058267e-11 8.0734353e-11 1.2583816e-18 8.1014658e-22 7.9573288e-22 478
2.3 7.9432823e-08 4688 1525 1369 1041.007 323.46644 289.87534 251.81536 72.030401 64.268348 0
2.3 7.9432823e-09 4652 1574 1418 37.432812 9.596641 8.3857427 0.41382408 0.07937058 0.066353086 0
2.4 1.2589254e-06 4659 1539 1373 3.0327636e-27 5.9038713e-31 5.9038143e-31 2.1911896e-54 1.7409446e-61 1.7409446e-61 1317
2.4 1.2589254e-07 4675 1522 1372 702.88748 250.59581 227.00583 163.79769 55.349159 49.964914 0
2.4 1.2589254e-08 4676 1531 1354 99.283611 24.81891 21.436686 2.8835376 0.54483544 0.45811651 0
2.4 1.5848932e-06 4670 1585 1418 1.6815582e-44 0 0 2.3956376e-88 0 0 1418
2.4 1.5848932e-07 4672 1561 1383 417.58675 161.40388 146.02558 82.029789 29.407386 26.811097 0
2.4 1.5848932e-08 4712 1568 1387 156.12943 39.903017 34.336022 7.0012037 1.3632644 1.1324722 0
2.4 1.9952623e-06 4645 1554 1393 0 0 0 0 0 0 1393
2.4 1.9952623e-07 4659 1535 1378 189.80495 68.835181 64.994655 26.468363 7.9767518 7.598035 0
2.4 1.9952623e-08 4645 1571 1421 233.31802 61.067482 54.228384 15.561859 3.1018502 2.694451 0
2.4 1e-06 4672 1568 1389 9.5261725e-17 3.3822963e-19 1.7128095e-19 2.6421454e-33 3.0288852e-38 1.5865054e-38 991
2.4 1e-07 4657 1487 1337 924.23772 305.53356 276.48217 226.18298 70.880408 64.069158 0
2.4 1e-08 4679 1456 1319 63.746513 15.075031 13.311671 1.1873434 0.21203843 0.18116431 0
2.4 2.5118864e-06 4657 1564 1405 0 0 0 0 0 0 1405
2.4 2.5118864e-07 4681 1559 1387 54.442037 18.423516 16.722147 3.8239443 0.93773266 0.85563246 0
2.4 2.5118864e-08 4648 1552 1412 340.00755 89.252223 80.150528 31.961056 6.4919628 5.7318347 0
2.4 3.1622777e-06 4668 1534 1330 0 0 0 0 0 0 1330
2.4 3.1622777e-07 4663 1586 1415 7.6128331 2.5825114 2.348311 0.14593932 0.032525525 0.029930856 0
2.4 3.1622777e-08 4687 1572 1406 504.30471 135.81092 118.22311 67.095153 14.306189 12.086046 0
2.4 3.1622777e-09 4683 1599 1397 6.4572561 1.7100249 1.4414448 0.012514088 0.0025966125 0.0020878328 0
2.4 3.9810717e-07 4664 1505 1332 0.5541278 0.10091374 0.090861205 0.0016046689 0.00011858282 0.00010607621 10
2.4 3.9810717e-08 4645 1556 1395 673.67566 188.16198 165.40858 114.29129 26.163262 22.488041 0
2.4 3.9810717e-09 4677 1555 1381 10.134102 2.5772438 2.2542418 0.030688906 0.005903522 0.0050779263 0
2.4 5.0118723e-07 4637 1490 1320 0.0079333188 0.00096436609 0.00085376598 8.1831416e-07 2.7167627e-08 2.3558097e-08 78
2.4 5.0118723e-09 4689 1541 1376 16.295809 4.0200604 3.4821147 0.078945548 0.014413832 0.011989091 0
2.4 6.3095734e-07 4635 1504 1350 1.1946926e-05 9.8615208e-07 8.7861084e-07 4.0382341e-12 4.3844689e-14 3.5270275e-14 216
2.4 6.3095734e-08 4662 1535 1352 1000.3318 298.97728 260.30317 230.46651 61.304054 52.645214 0
2.4 6.3095734e-09 4701 1555 1364 25.902072 6.577161 5.5062617 0.19864321 0.037995835 0.030231625 0
2.4 7.9432823e-07 4677 1540 1366 5.5533113e-10 7.3748976e-12 5.6390534e-12 1.9822912e-20 5.2703546e-24 4.2425615e-24 509
2.4 7.9432823e-08 4648 1563 1403 1024.1399 334.1416 299.40138 248.53606 75.500291 67.312618 0
2.4 7.9432823e-09 4675 1458 1304 40.517094 9.7399293 8.4336957 0.48647596 0.089742166 0.074364404 0
2.5 1.2589254e-06 4633 1573 1413 1.4747726e-29 1.6231006e-33 7.9796e-34 6.6212634e-59 9.0162646e-67 2.2078665e-67 1401
2.5 1.2589254e-07 4672 1480 1305 646.38908 233.94839 208.95201 144.94745 50.152765 44.809486 0
2.5 1.2589254e-08 4649 1476 1316 105.65347 25.99712 22.492072 3.2784801 0.61478668 0.51240142 0
2.5 1.5848932e-06 4677 1473 1329 0 0 0 0 0 0 1329
2.5 1.5848932e-07 4672 1510 1361 381.11679 138.38652 127.32841 71.347827 23.059002 21.289046 0
2.5 1.5848932e-08 4659 1463 1320 165.62194 39.721316 34.780898 7.8860856 1.4183801 1.1985931 0
2.5 1.9952623e-06 4628 1496 1333 0 0 0 0 0 0 1333
2.5 1.9952623e-07 3721 1168 1051 124.23913 42.435882 37.634668 15.473858 4.0674775 3.5065925 0
2.5 1.9952623e-08 4666 1471 1307 252.61826 62.40429 53.636724 18.082382 3.4716408 2.8708514 0
2.5 1e-06 4695 1517 1339 4.1918159e-18 3.5097331e-21 3.4399149e-21 2.8471333e-36 1.9360936e-42 1.9333568e-42 1013
2.5 1e-07 4682 1540 1374 888.35443 309.47721 280.25772 216.03212 72.640985 65.84271 0
2.5 1e-08 4659 1500 1347 67.860952 16.680263 14.462541 1.363549 0.25501615 0.21001625 0
2.5 2.5118864e-06 4659 1525 1359 0 0 0 0 0 0 1359
2.5 2.5118864e-07 4673 1498 1343 40.618195 13.873902 12.754055 2.4499129 0.63116041 0.57558637 0
2.5 2.5118864e-08 4633 1498 1340 369.07753 93.526419 81.607676 37.680034 7.2962417 6.1507786 0
2.5 3.1622777e-06 4639 1451 1285 0 0 0 0 0 0 1285
2.5 3.1622777e-07 4701 1507 1384 5.4389162 1.5269017 1.4588494 0.087466873 0.013804305 0.013244158 0
2.5 3.1622777e-08 4676 1532 1367 528.45124 140.68597 121.69905 73.452396 15.677347 13.030233 0
2.5 3.1622777e-09 4675 1507 1343 7.0427141 1.7218542 1.4894329 0.014811658 0.002696673 0.0022607331 0
2.5 3.9810717e-07 4649 1520 1395 0.29354918 0.05824463 0.055062148 0.00054018324 4.0459594e-05 3.8944724e-05 19
2.5 3.9810717e-08 4666 1517 1339 712.12331 189.71023 164.33803 126.5092 26.900288 22.838948 0
2.5 3.9810717e-09 4676 1535 1373 11.150794 2.8479467 2.4725984 0.037056615 0.0073433295 0.0061194807 0
2.5 5.0118723e-07 4656 1486 1320 0.0021717482 0.00033127732 0.00031809318 7.637105e-08 4.1794196e-09 4.1607099e-09 81
2.5 5.0118723e-08 3735 1211 1065 722.78135 201.11497 173.72509 153.84261 36.147561 30.61089 0
2.5 5.0118723e-09 4679 1530 1372 17.749172 4.3759599 3.8168429 0.094075311 0.017103589 0.014356909 0
2.5 6.3095734e-07 4672 1518 1352 2.9759713e-06 1.6683461e-07 1.5430697e-07 2.1340965e-13 1.4226471e-15 1.3377627e-15 269
2.5 6.3095734e-08 4680 1469 1319 1017.3378 288.40864 257.8171 236.96424 59.137386 52.598741 0
2.5 6.3095734e-09 4622 1449 1316 27.852236 6.3819924 5.6498335 0.23582388 0.038278865 0.03280188 0
2.5 7.9432823e-07 4689 1517 1352 5.0399802e-11 4.1402036e-13 3.1406352e-13 2.002508e-22 3.3774289e-26 2.5946293e-26 549
2.5 7.9432823e-08 4658 1498 1338 1013.8135 319.69376 285.24238 245.97051 72.513731 64.300151 0
2.5 7.9432823e-09 4634 1437 1290 42.918754 10.071192 8.7460676 0.54825901 0.096135653 0.079894435 0
2.6 1.2589254e-06 4673 1477 1331 2.5504468e-33 3.7911921e-37 3.7134549e-37 1.7291546e-66 8.2151817e-74 8.209168e-74 1324
2.6 1.2589254e-07 4673 1508 1332 590.05236 214.10674 191.68966 128.80858 43.649643 38.88773 0
2.6 1.2589254e-08 4661 1506 1352 112.93218 28.299888 24.6933 3.7478889 0.72323798 0.61360207 0
2.6 1.5848932e-06 4701 1493 1329 0 0 0 0 0 0 1329
2.6 1.5848932e-07 4683 1484 1307 334.17607 119.53402 108.71764 58.800058 18.294932 16.707545 0
2.6 1.5848932e-08 4675 1456 1290 176.60212 41.845226 35.720873 8.9389445 1.5757756 1.2887354 0
2.6 1.9952623e-06 4627 1439 1263 0 0 0 0 0 0 1263
2.6 1.9952623e-07 4676 1467 1310 132.72335 45.041893 41.828795 15.276161 4.0640405 3.7735176 0
2.6 1.9952623e-08 4626 1486 1341 259.33193 64.395909 56.451015 19.086344 3.5775734 3.0137311 0
2.6 1e-06 4670 1528 1359 4.851192e-20 3.7242274e-23 2.7983507e-23 2.9350912e-40 2.693471e-46 2.3390451e-46 1100
2.6 1e-07 4683 1457 1297 857.81849 283.25494 256.36526 206.142 65.141633 59.22502 0
2.6 1e-08 4656 1446 1293 73.435995 17.326431 15.157381 1.6003741 0.28274254 0.24278996 0
2.6 2.5118864e-06 4652 1518 1348 0 0 0 0 0 0 1348
2.6 2.5118864e-07 4654 1446 1292 31.365295 10.279341 9.3946359 1.5352295 0.37055146 0.34321246 0
2.6 2.5118864e-08 4623 1400 1254 390.63419 91.609214 80.492516 42.035956 7.4454691 6.3857871 0
2.6 3.1622777e-06 4666 1451 1289 0 0 0 0 0 0 1289
2.6 3.1622777e-07 4642 1501 1311 3.9594813 1.0682713 0.89703233 0.050536756 0.0074863134 0.0056542215 0
2.6 3.1622777e-08 4661 1449 1292 555.45959 137.61645 119.71515 80.383242 15.608553 13.172121 0
2.6 3.1622777e-09 4665 1421 1270 7.6242436 1.7295241 1.4925681 0.017489484 0.0029306623 0.0024216048 0
2.6 3.9810717e-07 4639 1502 1350 0.1420498 0.027996454 0.026057724 0.00014177437 1.0750904e-05 1.0317198e-05 21
2.6 3.9810717e-08 3714 1177 1062 591.15212 151.54896 134.10753 108.45689 21.941889 18.977783 0
2.6 3.9810717e-09 4667 1516 1371 11.935321 2.8870227 2.5550876 0.042555055 0.0074842041 0.0064213553 0
2.6 5.0118723e-07 4669 1569 1407 0.0013477213 0.00011536697 0.00010967065 3.0736528e-08 3.689625e-10 3.62718e-10 109
2.6 5.0118723e-08 4686 1512 1361 922.52827 257.36811 228.86608 199.07575 47.087639 41.286679 0
2.6 5.0118723e-09 4661 1470 1307 18.914697 4.5462624 3.8999613 0.10651336 0.019529182 0.015978108 0
2.6 6.3095734e-07 3761 1249 1115 4.468026e-07 2.9066077e-08 2.6446886e-08 8.1534435e-15 9.321769e-17 8.9225918e-17 238
2.6 6.3095734e-08 4670 1499 1315 1027.7754 303.75184 264.33772 242.29428 64.312163 55.403725 0
2.6 6.3095734e-09 4637 1501 1339 29.560941 7.080401 6.1412159 0.26137748 0.044823063 0.037419502 0
