0.25 6.3095734e-09 4742 1506 1000 4.3091734 0.25878751 0.12486701 0.014549254 8.7231889e-05 2.5920215e-05 0
0.25 7.07945784384e-05 4740 1494 1014 0 0 0 0 0 0 1014
0.25 7.9432823e-05 4726 1535 1039 0 0 0 0 0 0 1039
0.25 7.9432823e-06 4737 1478 1003 5.5087687e-06 1.4101291e-09 1.4101289e-09 3.0301292e-11 8.2430088e-19 8.2430088e-19 858
0.25 7.9432823e-07 4728 1527 1021 269.95285 192.55984 148.93145 57.685196 40.055789 31.471185 0
0.25 7.9432823e-08 4731 1521 1003 410.33277 36.254958 17.179361 65.795046 1.4961071 0.47659675 0
0.25 7.9432823e-09 4733 1525 1009 6.6226771 0.41030559 0.19315937 0.029221631 0.00023612833 6.4684698e-05 0
0.3 0.00012589254 4762 1533 1055 0 0 0 0 0 0 1055
0.3 0.00015848932 4780 1585 1054 0 0 0 0 0 0 1054
0.3 0.00019952623 4760 1581 1070 0 0 0 0 0 0 1070
0.3 0.0001 4786 1549 1040 0 0 0 0 0 0 1040
0.3 0.00025118864 4767 1540 1054 0 0 0 0 0 0 1054
0.3 0.00031622777 4761 1572 1065 0 0 0 0 0 0 1065
0.3 1.2589254e-05 4763 1593 1090 1.5799541e-29 1.5799541e-29 1.5799541e-29 2.4962549e-58 2.4962549e-58 2.4962549e-58 1089
0.3 1.2589254e-06 4767 1578 1063 55.13428 38.52713 32.040341 9.6948395 5.6616021 4.6678896 0
0.3 1.2589254e-07 4771 1584 1085 679.0863 114.71588 62.003994 133.77368 11.845868 4.8797014 0
0.3 1.2589254e-08 4769 1563 1044 24.861651 1.543222 0.77162632 0.4927722 0.0029509699 0.0010605146 0
0.3 1.2589254e-09 4776 1523 1028 0.26204583 0.014917024 0.007453199 5.3616086e-05 2.9657216e-07 8.8849882e-08 0
0.3 1.5848932e-05 4768 1574 1063 0 0 0 0 0 0 1063
0.3 1.5848932e-06 4745 1518 1028 18.78258 13.114515 11.464424 2.1716219 1.404118 1.2338634 7
0.3 1.5848932e-07 4748 1541 1042 736.89616 162.32848 91.083327 153.15843 22.450519 10.249695 0
0.3 1.5848932e-08 4758 1532 1033 38.834546 2.2828116 1.1328866 1.066229 0.0064020435 0.0020607799 0
0.3 1.5848932e-09 4749 1530 987 0.41088299 0.023403754 0.011250771 0.00014782157 6.4839685e-07 2.1014115e-07 0
0.3 1.9952623e-05 4753 1588 1044 0 0 0 0 0 0 1044
0.3 1.9952623e-06 4749 1579 1067 5.1274853 3.9493699 3.1200453 0.44886287 0.35294073 0.22595382 30
0.3 1.9952623e-07 4763 1523 1026 746.27688 207.40155 118.19879 158.68706 34.346244 16.276525 0
0.3 1.9952623e-08 4741 1547 1061 56.644331 3.7051269 1.8918385 2.0793942 0.016712306 0.0057968749 0
0.3 1.9952623e-09 4744 1556 1029 0.64361397 0.038637022 0.018222568 0.00045227641 1.9059937e-06 5.8480299e-07 0
0.3 1e-05 4755 1602 1064 7.8324283e-21 7.832425e-21 7.832425e-21 6.1346672e-41 6.1346672e-41 6.1346672e-41 1051
0.3 1e-06 4768 1533 1051 106.25929 76.77357 64.510477 19.53952 12.880267 10.99686 0
0.3 1e-07 4774 1584 1068 599.86803 79.913612 42.871537 112.42317 6.2931705 2.542026 0
0.3 1e-08 4745 1548 1061 15.306738 0.93261026 0.47019909 0.18066931 0.0010443304 0.00033509211 0
0.3 1e-09 4748 1548 1022 0.16238028 0.009746022 0.0047629349 2.5043247e-05 1.148505e-07 3.8928721e-08 0
0.3 2.5118864e-05 4749 1536 1034 0 0 0 0 0 0 1034
0.3 2.5118864e-06 4757 1580 1050 1.4172708 0.80500442 0.77727277 0.084295065 0.041027326 0.040880276 116
0.3 2.5118864e-07 4761 1576 1028 713.963 263.10525 149.9696 154.42634 50.743255 24.873024 0
0.3 2.5118864e-08 4777 1627 1097 91.900639 6.2901245 3.0875443 5.3474043 0.047880899 0.014471426 0
0.3 2.5118864e-09 4744 1547 1060 1.0111688 0.058685288 0.030013652 0.00082750416 4.2611577e-06 1.4053847e-06 0
0.3 3.1622777e-05 4746 1552 1028 0 0 0 0 0 0 1028
0.3 3.1622777e-06 4789 1515 1020 0.1973131 0.070995219 0.069796971 0.0053616035 0.00063649028 0.00063590385 215
0.3 3.1622777e-07 4760 1570 1074 645.03254 289.87975 185.54021 143.91813 60.570132 35.465821 0
0.3 3.1622777e-08 4743 1573 1046 135.60746 9.5713393 4.7036178 10.660758 0.10695942 0.034162601 0
0.3 3.1622777e-09 4754 1559 1058 1.5229681 0.09480134 0.046661414 0.0019776248 1.1119173e-05 3.3037489e-06 0
0.3 3.9810717e-05 4756 1558 1041 0 0 0 0 0 0 1041
0.3 3.9810717e-06 4784 1580 1040 0.0022981889 0.0016278682 0.0013544514 8.3782832e-07 6.4672682e-07 5.7588281e-07 444
0.3 3.9810717e-07 4774 1594 1048 542.97523 302.37049 197.16499 120.58096 65.864719 41.070783 0
0.3 3.9810717e-08 4770 1596 1118 193.19291 14.858483 8.0061731 18.968221 0.25964915 0.092348391 0
0.3 3.9810717e-09 4772 1559 1038 2.5146654 0.15107576 0.076027291 0.0057369614 2.6306739e-05 9.3450414e-06 0
0.3 5.0118723e-05 4769 1545 1039 0 0 0 0 0 0 1039
0.3 5.0118723e-06 4742 1516 1032 9.3265768e-05 2.3090923e-06 2.3088475e-06 3.1935324e-09 4.5585143e-12 4.5585143e-12 718
0.3 5.0118723e-07 4759 1536 1021 420.14845 258.63071 181.96673 93.281333 56.154467 39.136983 0
0.3 5.0118723e-08 4752 1554 1065 277.41136 22.72075 11.591259 34.783218 0.60766398 0.20307338 0
0.3 5.0118723e-09 4772 1538 1036 3.9600644 0.24236238 0.12019611 0.013254323 7.7404689e-05 2.3572617e-05 0
0.3 6.3095734e-05 4767 1548 1068 0 0 0 0 0 0 1068
0.3 6.3095734e-06 4766 1565 1046 2.6882943e-08 2.6652648e-08 2.6652527e-08 3.6765701e-16 3.6760402e-16 3.6760402e-16 856
0.3 6.3095734e-07 4746 1527 1041 302.69435 205.12198 156.44756 66.096161 43.034753 33.233629 0
0.3 6.3095734e-08 4775 1556 1055 391.31313 35.828041 18.229845 59.212088 1.4168127 0.49583729 0
0.3 6.3095734e-09 4752 1537 1024 6.5795752 0.37120186 0.1821667 0.033603714 0.00016659844 5.646217e-05 0
0.3 7.9432823e-05 4765 1529 986 0 0 0 0 0 0 986
0.3 7.9432823e-06 4740 1589 1062 2.1212084e-13 2.449947e-15 1.1716702e-15 1.8376527e-26 2.8703428e-30 1.2364901e-30 1002
0.3 7.9432823e-07 4743 1516 1035 178.72765 131.85865 109.72125 36.900172 25.865123 22.045798 0
0.3 7.9432823e-08 4751 1609 1088 488.8425 56.198084 28.890916 83.530667 3.1779989 1.192773 0
0.3 7.9432823e-09 4754 1579 1060 10.010668 0.60524134 0.29775641 0.085920169 0.00044318987 0.00013916525 0
0.35 0.00012589254 4800 1579 1091 0 0 0 0 0 0 1091
0.35 0.00015848932 4791 1560 1062 0 0 0 0 0 0 1062
0.35 0.00019952623 4777 1538 1047 0 0 0 0 0 0 1047
0.35 0.0001 4803 1635 1128 0 0 0 0 0 0 1128
0.35 0.00025118864 4754 1580 1065 0 0 0 0 0 0 1065
0.35 0.00031622777 4771 1543 1015 0 0 0 0 0 0 1015
0.35 1.2589254e-05 4787 1518 1001 0 0 0 0 0 0 1001
0.35 1.2589254e-06 4769 1557 1052 29.996015 21.102526 17.26169 4.2909592 2.4656789 1.8667752 1
0.35 1.2589254e-07 4811 1568 1087 730.51197 141.16013 80.254356 148.78386 17.186667 7.8814854 0
0.35 1.2589254e-08 4791 1571 1076 30.422911 1.959487 1.0553665 0.62238296 0.0044328157 0.0016918473 0
0.35 1.2589254e-09 4797 1583 1109 0.32737731 0.019518797 0.010687954 9.3916427e-05 4.4454351e-07 1.7863678e-07 0
0.35 1.5848932e-05 4783 1574 1074 0 0 0 0 0 0 1074
0.35 1.5848932e-06 4802 1573 1074 10.986996 7.005604 6.3358264 1.3182009 0.74498254 0.64020348 24
0.35 1.5848932e-07 4756 1548 1055 750.71375 190.29829 108.52365 158.77688 29.44704 13.844048 0
0.35 1.5848932e-08 4791 1564 1030 51.087958 3.013331 1.4531072 1.9211151 0.010927342 0.0034308688 0
0.35 1.5848932e-09 4777 1581 1054 0.50923924 0.030138546 0.015495191 0.00021528186 1.0360481e-06 3.6647474e-07 0
0.35 1.9952623e-05 4804 1553 1023 0 0 0 0 0 0 1023
0.35 1.9952623e-06 4777 1571 1073 1.7232786 1.1219044 0.95141747 0.078920414 0.040567492 0.035255339 78
0.35 1.9952623e-07 4776 1616 1109 748.27283 249.80967 150.70015 162.23374 45.325737 23.66588 0
0.35 1.9952623e-08 4792 1592 1103 75.642871 4.9145922 2.6581593 3.6352985 0.02708191 0.011071881 0
0.35 1.9952623e-09 4802 1548 1058 0.8435935 0.048083535 0.02515302 0.0006518037 2.7924476e-06 9.8037384e-07 0
0.35 1e-05 4785 1607 1090 3.8179968e-34 3.3418688e-34 3.3272413e-34 6.0701352e-68 5.8434374e-68 5.8432234e-68 1088
0.35 1e-06 4744 1558 1085 68.324146 52.038234 44.252872 11.275411 8.126257 6.939447 0
0.35 1e-07 4797 1555 1084 659.13816 94.504162 53.755129 128.70909 8.4488651 3.7813233 0
0.35 1e-08 4775 1573 1054 20.039788 1.2162019 0.60218082 0.3179953 0.0017916904 0.00058765684 0
0.35 1e-09 4779 1537 1051 0.22050134 0.011903103 0.0060963477 4.8445376e-05 1.6088737e-07 5.694293e-08 0
0.35 2.5118864e-05 4782 1600 1076 0 0 0 0 0 0 1076
0.35 2.5118864e-06 4762 1535 1037 0.34708711 0.17626257 0.14635828 0.011740966 0.0024150018 0.0021612352 174
0.35 2.5118864e-07 4776 1522 1023 695.36501 277.34065 171.62121 154.91881 56.533993 31.491632 0
0.35 2.5118864e-08 4813 1582 1081 115.72463 7.5579551 3.9911338 8.1053269 0.06441822 0.024147224 0
0.35 2.5118864e-09 4787 1642 1109 1.2717278 0.08008611 0.041135179 0.0012702581 7.0282123e-06 2.4641039e-06 0
0.35 3.1622777e-05 4797 1575 1094 0 0 0 0 0 0 1094
0.35 3.1622777e-06 4760 1509 1041 0.013864838 0.0026770418 0.0025808848 2.9462587e-05 3.6158997e-06 3.6076729e-06 368
0.35 3.1622777e-07 4805 1613 1122 599.80803 311.73245 211.75178 133.94037 67.73464 43.71751 0
0.35 3.1622777e-08 4816 1629 1104 169.95985 12.837597 6.527219 15.232484 0.18745089 0.067308199 0
0.35 3.1622777e-09 4764 1569 1074 2.0477959 0.12249022 0.063510935 0.0034735098 1.7448651e-05 6.3461185e-06 0
0.35 3.9810717e-05 4772 1594 1109 0 0 0 0 0 0 1109
0.35 3.9810717e-06 4781 1611 1099 0.00019636773 0.00018838225 0.00016032585 4.6361646e-09 4.6135486e-09 3.8456349e-09 655
0.35 3.9810717e-07 4770 1541 1025 477.72365 280.23175 190.56347 107.00589 61.775782 40.883066 0
0.35 3.9810717e-08 4774 1571 1088 238.64301 18.528655 9.9132291 26.941537 0.37619139 0.14384314 0
0.35 3.9810717e-09 4779 1603 1078 3.2306125 0.21182403 0.10582952 0.0075397111 5.3431838e-05 1.6880498e-05 0
0.35 5.0118723e-05 4802 1543 1021 0 0 0 0 0 0 1021
0.35 5.0118723e-06 4763 1541 1061 1.8330155e-06 1.7014883e-06 1.6869985e-06 1.9206251e-12 1.9092305e-12 1.9090205e-12 844
0.35 5.0118723e-07 4799 1614 1099 358.15679 248.04785 182.15086 77.948629 53.145758 39.372653 0
0.35 5.0118723e-08 4795 1577 1071 325.24505 28.215139 15.192391 43.577418 0.83069818 0.33879741 0
0.35 5.0118723e-09 4784 1516 1044 5.2697753 0.30142765 0.16007142 0.022747715 0.00011462868 4.1240764e-05 0
0.35 6.3095734e-05 4781 1621 1107 0 0 0 0 0 0 1107
0.35 6.3095734e-06 4780 1598 1080 2.7383399e-09 4.7959179e-10 4.753159e-10 5.2883776e-18 2.2592901e-19 2.2591882e-19 983
0.35 6.3095734e-07 4792 1577 1072 227.68231 158.71631 125.29125 47.096535 30.996586 24.990049 0
0.35 6.3095734e-08 4770 1614 1115 428.17058 46.936588 24.210331 67.638376 2.354608 0.81541056 0
0.35 6.3095734e-09 4784 1576 1044 8.2551874 0.48826358 0.25057228 0.060334326 0.00026903971 0.00010270476 0
0.35 7.9432823e-05 4798 1620 1077 0 0 0 0 0 0 1077
0.35 7.9432823e-06 4778 1530 1055 6.1382817e-17 6.1381122e-17 6.1381122e-17 3.754015e-33 3.754015e-33 3.754015e-33 1026
0.35 7.9432823e-07 4792 1574 1058 147.25378 110.736 89.421377 29.125662 20.63695 16.919136 0
0.35 7.9432823e-08 4782 1539 1036 563.22409 64.504863 34.300776 102.82631 4.2039824 1.7239954 0
0.35 7.9432823e-09 4795 1571 1050 12.950022 0.77541872 0.39694434 0.12672858 0.00068964894 0.00024445132 0
0.3 1.5848932e-05 4777 1563 1083 0 0 0 0 0 0 1083
0.4 0.00012589254 4730 1575 1101 0 0 0 0 0 0 1101
0.4 0.00015848932 4739 1602 1118 0 0 0 0 0 0 1118
0.4 0.00019952623 4757 1527 1068 0 0 0 0 0 0 1068
0.4 0.0001 4722 1564 1098 0 0 0 0 0 0 1098
0.4 0.00031622777 4730 1582 1123 0 0 0 0 0 0 1123
0.4 1.2589254e-05 4717 1551 1078 0 0 0 0 0 0 1078
0.4 1.2589254e-06 4709 1530 1095 15.768069 10.177359 9.2318269 2.1661626 1.0696673 0.9639139 12
0.4 1.2589254e-07 4749 1541 1092 749.96018 164.50559 99.64346 156.8984 22.491058 11.391586 0
0.4 1.2589254e-08 4734 1543 1088 41.894934 2.4538394 1.3764438 1.3536814 0.0069875406 0.0029196174 0
0.4 1.2589254e-09 4729 1543 1086 0.43680166 0.024389733 0.013929035 0.00016990637 6.8414052e-07 2.9907586e-07 0
0.4 1.5848932e-05 4736 1545 1083 0 0 0 0 0 0 1083
0.4 1.5848932e-06 4750 1583 1128 4.3184066 2.5986618 2.1660365 0.35378789 0.14827453 0.12125109 51
0.4 1.5848932e-07 4757 1583 1107 746.0867 227.15379 139.94516 159.26362 39.005539 20.771911 0
0.4 1.5848932e-08 4730 1593 1112 63.446798 4.1077514 2.2692922 2.8381528 0.018543884 0.0074756118 0
0.4 1.5848932e-09 4721 1535 1094 0.68882136 0.039067718 0.021602378 0.00039137789 1.9016412e-06 7.3753808e-07 0
0.4 1.9952623e-05 4712 1612 1115 0 0 0 0 0 0 1115
0.4 1.9952623e-06 4750 1563 1069 0.58985447 0.19150433 0.18218162 0.021981668 0.0030192719 0.0029972737 128
0.4 1.9952623e-07 4729 1580 1111 713.19781 272.69426 173.99951 155.82946 53.17058 30.4273 0
0.4 1.9952623e-08 4736 1592 1090 96.031532 6.4829051 3.6030443 6.0061389 0.044886866 0.020005706 0
0.4 1.9952623e-09 4746 1579 1089 1.0961239 0.065297049 0.034736863 0.0011000593 5.221535e-06 1.9390917e-06 0
0.4 1e-05 4756 1496 1050 2.6611557e-37 2.6611557e-37 2.6611557e-37 7.0817496e-74 7.0817496e-74 7.0817496e-74 1049
0.4 1e-06 4771 1584 1110 36.105175 26.360416 22.100563 5.3152585 3.4484033 2.8076617 0
0.4 1e-07 4735 1545 1094 704.53972 122.48895 72.186448 141.83691 13.461313 6.5004088 0
0.4 1e-08 4734 1604 1110 26.360586 1.6186088 0.85166145 0.67482545 0.0031565174 0.001051778 0
0.4 1e-09 4754 1583 1080 0.26523955 0.016214509 0.0085752629 6.5411922e-05 2.9680947e-07 1.0952465e-07 0
0.4 2.5118864e-05 4719 1597 1107 0 0 0 0 0 0 1107
0.4 2.5118864e-06 4733 1598 1137 0.072904119 0.051969112 0.045204761 0.00079999412 0.00047799417 0.0004335151 336
0.4 2.5118864e-07 4752 1612 1123 638.34395 311.11723 206.95943 143.50428 67.044372 41.625378 0
0.4 2.5118864e-08 4732 1555 1075 141.95685 9.7998418 5.3688938 11.560423 0.10749535 0.046306857 0
0.4 2.5118864e-09 4742 1549 1073 1.7524507 0.095206784 0.051571578 0.0026473891 1.0106569e-05 3.9841853e-06 0
0.4 3.1622777e-05 4752 1572 1085 0 0 0 0 0 0 1085
0.4 3.1622777e-06 4706 1555 1118 0.0017610768 0.0017035991 0.0016982012 2.6362355e-06 2.634927e-06 2.6349088e-06 566
0.4 3.1622777e-07 4737 1582 1112 530.71519 299.87885 213.32699 118.77685 65.816154 45.727766 0
0.4 3.1622777e-08 4712 1549 1080 208.40057 15.139688 8.2738599 22.405446 0.253185 0.097061015 0
0.4 3.1622777e-09 4737 1588 1081 2.7058935 0.16385052 0.087743714 0.0064080639 3.2002977e-05 1.1491934e-05 0
0.4 3.9810717e-05 4718 1547 1078 0 0 0 0 0 0 1078
0.4 3.9810717e-06 4737 1561 1096 0.00016055689 0.00015033343 0.00015031244 1.3005531e-08 1.2911611e-08 1.2911611e-08 791
0.4 3.9810717e-07 4768 1576 1108 401.59818 258.16809 192.64173 89.334943 55.89674 41.630182 0
0.4 3.9810717e-08 4706 1558 1093 285.63413 24.058093 13.398716 36.198068 0.63169218 0.26555098 0
0.4 3.9810717e-09 4757 1646 1188 4.2987679 0.2655889 0.15038069 0.015214703 8.4161825e-05 3.2272138e-05 0
0.4 5.0118723e-05 4735 1592 1063 0 0 0 0 0 0 1063
0.4 5.0118723e-06 4737 1574 1137 2.2109777e-07 1.398768e-09 1.9302987e-11 4.7737404e-14 1.9028278e-18 2.2600222e-22 1007
0.4 5.0118723e-07 4716 1574 1103 273.83757 195.51788 148.80872 58.846717 40.760829 30.999808 0
0.4 5.0118723e-08 4724 1553 1091 388.82268 36.761483 21.418422 58.956318 1.3911086 0.66957779 0
0.4 5.0118723e-09 4730 1619 1144 6.5710978 0.41280229 0.23701361 0.035480254 0.00019238717 8.4778722e-05 0
0.4 6.3095734e-05 4732 1578 1131 0 0 0 0 0 0 1131
0.4 6.3095734e-06 4740 1589 1128 6.166247e-13 2.3821738e-18 2.373829e-18 3.8022308e-25 5.6346461e-36 5.6345765e-36 1095
0.4 6.3095734e-07 4725 1558 1066 169.44849 124.21106 101.94137 34.129574 23.372187 19.467643 0
0.4 6.3095734e-08 4744 1557 1102 505.07311 56.036953 32.787873 87.537434 3.1364145 1.4680507 0
0.4 6.3095734e-09 4718 1600 1152 10.914315 0.61908453 0.35761284 0.11751731 0.00042176321 0.00018651164 0
0.4 7.9432823e-05 4751 1531 1101 0 0 0 0 0 0 1101
0.4 7.9432823e-06 4764 1583 1095 3.7826343e-21 3.7826343e-21 3.7826343e-21 1.4308323e-41 1.4308323e-41 1.4308323e-41 1090
0.4 7.9432823e-07 4765 1575 1147 97.071666 72.636115 62.564031 17.523339 12.173699 10.623547 0
0.4 7.9432823e-09 4723 1526 1049 16.830032 0.9554542 0.52934444 0.23261913 0.0010431485 0.00045928088 0
0.45 0.00012589254 4713 1536 1104 0 0 0 0 0 0 1104
0.45 0.00015848932 4679 1570 1117 0 0 0 0 0 0 1117
0.45 0.00019952623 4703 1527 1097 0 0 0 0 0 0 1097
0.45 0.0001 4709 1558 1107 0 0 0 0 0 0 1107
0.45 0.00025118864 4706 1563 1118 0 0 0 0 0 0 1118
0.45 0.00031622777 4701 1524 1097 0 0 0 0 0 0 1097
0.45 1.2589254e-05 4727 1631 1199 0 0 0 0 0 0 1199
0.45 1.2589254e-06 4719 1570 1158 8.5291171 5.0641579 4.27144 0.89780483 0.38763304 0.33943678 23
0.45 1.2589254e-07 4722 1522 1070 743.79514 189.07355 115.21605 156.06776 28.992817 15.187228 0
0.45 1.2589254e-08 4716 1526 1113 51.197112 2.8990431 1.7422038 1.8298592 0.0094506434 0.0043357647 0
0.45 1.2589254e-09 4691 1513 1090 0.51885009 0.030197374 0.01744399 0.00029060426 1.0442389e-06 4.5612116e-07 0
0.45 1.5848932e-05 4696 1578 1126 0 0 0 0 0 0 1126
0.45 1.5848932e-06 4703 1649 1160 2.0768844 1.3654322 1.1162742 0.14610949 0.089493332 0.06754033 88
0.45 1.5848932e-07 4702 1545 1110 724.68217 241.25071 157.27533 157.344 43.713283 25.537141 0
0.45 1.5848932e-08 4715 1526 1092 74.983396 4.6877231 2.6844217 3.8478676 0.025040911 0.010782265 0
0.45 1.5848932e-09 4683 1532 1099 0.85417011 0.048736293 0.027413231 0.00059280078 2.9545563e-06 1.1304282e-06 0
0.45 1.9952623e-05 4696 1526 1054 0 0 0 0 0 0 1054
0.45 1.9952623e-06 4738 1615 1154 0.17204517 0.068953091 0.065941335 0.0048885215 0.00067667685 0.00067360616 217
0.45 1.9952623e-07 4727 1543 1097 674.72628 282.46812 185.53326 149.77869 57.954134 34.700634 0
0.45 1.9952623e-08 4703 1548 1106 115.66069 7.5459472 4.2977224 8.1614881 0.069114274 0.029099953 0
0.45 1.9952623e-09 4743 1562 1149 1.3997903 0.078152314 0.047900674 0.0017113455 6.8153544e-06 3.310492e-06 0
0.45 1e-05 4740 1554 1126 7.4128689e-43 0 0 5.4950625e-85 0 0 1126
0.45 1e-06 4684 1566 1117 26.279661 17.102426 15.790153 3.9486674 2.158031 2.047985 6
0.45 1e-07 4724 1551 1092 720.38312 140.21705 85.596518 147.12673 16.654784 8.7563385 0
0.45 1e-08 4733 1607 1166 32.323106 1.9735281 1.1734083 0.78875829 0.0041282141 0.0019769983 0
0.45 1e-09 4719 1552 1139 0.3479091 0.019269938 0.011423719 0.00014658815 4.1966213e-07 1.9736497e-07 0
0.45 2.5118864e-05 4729 1575 1152 0 0 0 0 0 0 1152
0.45 2.5118864e-06 4708 1622 1180 0.016974421 0.0064511574 0.0028299328 6.8453995e-05 9.0985742e-06 2.5148801e-06 455
0.45 2.5118864e-07 4713 1530 1099 573.42252 295.20419 208.91284 128.0986 64.196118 43.645791 0
0.45 2.5118864e-08 4717 1603 1124 167.86193 12.42094 7.029858 15.392764 0.16513855 0.071101864 0
0.45 2.5118864e-09 4702 1540 1120 2.23941 0.12298571 0.071836167 0.0058157418 1.8849623e-05 8.2285415e-06 0
0.45 3.1622777e-05 4715 1560 1132 0 0 0 0 0 0 1132
0.45 3.1622777e-06 4665 1605 1125 0.00075763651 3.3541874e-06 3.3451537e-06 2.3571585e-07 2.1169668e-12 2.116938e-12 692
0.45 3.1622777e-07 4687 1566 1139 465.19545 284.07099 213.84858 104.27308 62.408603 46.715855 0
0.45 3.1622777e-08 4684 1551 1104 236.96333 18.470563 10.846698 27.148127 0.38070586 0.1725505 0
0.45 3.1622777e-09 4694 1522 1119 3.4380428 0.18695797 0.11167553 0.01039661 4.1344181e-05 1.8567153e-05 0
0.45 3.9810717e-05 4680 1562 1143 0 0 0 0 0 0 1143
0.45 3.9810717e-06 4702 1594 1136 9.7246204e-09 7.0722194e-09 7.0722149e-09 2.3810322e-17 1.7684883e-17 1.7684883e-17 898
0.45 3.9810717e-07 4707 1588 1133 341.89637 235.31324 182.34233 74.999386 50.143683 39.020935 0
0.45 3.9810717e-08 4713 1559 1135 330.1554 27.58651 16.720926 45.744566 0.7878978 0.38764733 0
0.45 3.9810717e-09 4701 1548 1111 5.1845291 0.30376216 0.17475568 0.021523116 0.00010746074 4.3685581e-05 0
0.45 5.0118723e-05 4671 1577 1145 0 0 0 0 0 0 1145
0.45 5.0118723e-06 4703 1589 1146 1.6845318e-13 1.2403823e-13 1.2176979e-13 8.1865541e-27 6.2535746e-27 6.2484298e-27 1053
0.45 5.0118723e-07 4703 1516 1078 219.89398 151.25749 117.8826 46.760896 30.291526 23.681494 0
0.45 5.0118723e-08 4696 1607 1102 428.13427 48.728262 27.07361 66.922467 2.3228653 1.0270257 0
0.45 5.0118723e-09 4718 1581 1153 8.1622836 0.47864753 0.30097612 0.059776792 0.00024766052 0.00013394398 0
0.45 6.3095734e-05 4710 1513 1073 0 0 0 0 0 0 1073
0.45 6.3095734e-06 4710 1533 1100 5.3483662e-18 1.2264833e-18 1.2264833e-18 1.7502285e-35 1.5042538e-36 1.5042538e-36 1082
0.45 6.3095734e-07 4715 1544 1131 130.02973 94.70732 79.733651 24.54265 16.607331 14.375428 0
0.45 6.3095734e-08 4736 1558 1109 561.55896 69.569508 40.030461 101.46866 4.7712801 2.1274581 0
0.45 6.3095734e-09 4724 1584 1111 13.475803 0.78797727 0.43650955 0.17665005 0.00070313831 0.000290431 0
0.45 7.9432823e-05 4678 1511 1067 0 0 0 0 0 0 1067
0.45 7.9432823e-06 4692 1504 1053 2.8129791e-31 1.158377e-33 1.158377e-33 7.8479501e-62 1.3418372e-66 1.3418372e-66 1052
0.45 7.9432823e-07 4720 1588 1138 66.382993 49.021406 40.830004 11.391361 7.8083431 6.4003413 0
0.45 7.9432823e-08 4705 1541 1109 641.99049 97.058561 58.954683 123.17795 8.6627855 4.3808498 0
0.45 7.9432823e-09 4706 1593 1180 20.694551 1.2145324 0.72534562 0.36899927 0.0017702322 0.00072497527 0
0.5 0.00012589254 4664 1563 1150 0 0 0 0 0 0 1150
0.5 0.00015848932 4669 1515 1152 0 0 0 0 0 0 1152
0.5 0.00019952623 4694 1622 1216 0 0 0 0 0 0 1216
0.5 0.0001 4668 1592 1166 0 0 0 0 0 0 1166
0.5 0.00025118864 4657 1512 1122 0 0 0 0 0 0 1122
0.5 0.00031622777 4698 1554 1142 0 0 0 0 0 0 1142
0.5 1.2589254e-05 4680 1528 1144 0 0 0 0 0 0 1144
0.5 1.2589254e-06 4667 1576 1148 4.1777687 1.9307819 1.7181276 0.47099368 0.091860425 0.086178358 55
0.5 1.2589254e-07 4718 1566 1152 744.71338 212.92158 141.10689 160.0242 34.799695 20.732182 0
0.5 1.2589254e-08 4676 1575 1154 61.149799 3.6339487 2.1578398 2.8183414 0.014094003 0.0062505662 0
0.5 1.2589254e-09 4671 1531 1153 0.66276188 0.033870308 0.021342493 0.00046234067 1.3021462e-06 6.6383716e-07 0
0.5 1.5848932e-05 4675 1572 1155 0 0 0 0 0 0 1155
0.5 1.5848932e-06 4648 1516 1147 0.71425851 0.44463343 0.41313081 0.018557061 0.011777546 0.011035179 127
0.5 1.5848932e-07 4645 1572 1152 701.56403 266.24689 180.04371 153.4034 51.266879 31.681587 0
0.5 1.5848932e-08 4677 1512 1094 91.060812 5.6207762 3.450007 5.4461078 0.036502071 0.019222447 0
0.5 1.5848932e-09 4688 1543 1141 1.0470274 0.056178091 0.033818926 0.0011233302 3.7291329e-06 1.6375518e-06 0
0.5 1.9952623e-05 4678 1497 1105 0 0 0 0 0 0 1105
0.5 1.9952623e-06 4678 1578 1174 0.03789856 0.019239653 0.018584602 0.00022666395 5.8937209e-05 5.8759385e-05 351
0.5 1.9952623e-07 4690 1545 1128 639.25744 296.10907 208.0546 142.10253 62.903077 41.94243 0
0.5 1.9952623e-08 4683 1556 1126 136.08792 9.2051901 5.5616842 11.307211 0.09697376 0.047453376 0
0.5 1.9952623e-09 4662 1600 1161 1.6685313 0.097073125 0.056747747 0.0026643041 9.8433208e-06 4.4393086e-06 0
0.5 1e-05 4640 1531 1147 0 0 0 0 0 0 1147
0.5 1e-06 4644 1518 1147 17.243466 12.701702 11.401556 2.1530605 1.4754563 1.3573003 11
0.5 1e-07 4656 1558 1183 716.94882 158.99607 108.20658 147.54343 20.834855 12.537625 0
0.5 1e-08 4702 1550 1140 38.833954 2.2453037 1.3968092 1.1791582 0.0054095475 0.0027919427 0
0.5 1e-09 4639 1528 1134 0.40770157 0.022028816 0.013213879 0.00015064266 5.8422577e-07 2.3725577e-07 0
0.5 2.5118864e-05 4671 1559 1146 0 0 0 0 0 0 1146
0.5 2.5118864e-06 4680 1614 1195 0.0013773446 0.0008506298 0.00080080666 4.8195202e-07 2.3320975e-07 2.3172489e-07 611
