2.9 1.9952623e-06 4810 1643 1371 0 0 0 0 0 0
2.9 1.9952623e-07 4801 1645 1403 12.857485 7.8452548 7.0157709 0.67308932 0.32194608 0.29437916
2.9 1.9952623e-08 4801 1599 1357 702.06001 125.07145 100.62655 133.06463 12.172573 9.1238447
2.9 1e-06 4823 1698 1441 5.2601338e-30 4.6290474e-30 4.6290473e-30 2.1754909e-59 2.1376874e-59 2.1376874e-59
2.9 1e-07 4794 1630 1378 313.01565 189.82542 166.026 64.588906 36.688671 32.027398
2.9 1e-08 4586 1616 1375 268.90164 36.820277 29.458729 26.311944 1.23676 0.8926111
2.9 2.5118864e-06 4798 1653 1390 0 0 0 0 0 0
2.9 2.5118864e-07 4812 1623 1402 1.7091264 0.89915745 0.79603966 0.030213817 0.010562103 0.0090390245
2.9 2.5118864e-08 4823 1744 1479 824.00752 192.74186 156.10209 170.93407 25.06471 19.118592
2.9 3.1622777e-06 4821 1628 1411 0 0 0 0 0 0
2.9 3.1622777e-07 4813 1653 1439 0.10272311 0.036496825 0.029002791 0.00042001052 4.7331595e-05 2.9644369e-05
2.9 3.1622777e-08 4716 1581 1343 883.88917 235.22103 194.00802 193.30327 38.850353 30.944069
2.9 3.1622777e-09 4818 1729 1465 32.927677 4.3719119 3.4240074 0.42254564 0.018128513 0.012513097
2.9 3.9810717e-07 4826 1717 1475 0.0013329439 0.00046542009 0.0004473235 2.3998487e-07 4.6294568e-08 4.619627e-08
2.9 3.9810717e-08 4831 1676 1457 868.19266 302.6084 259.20115 191.44874 58.748348 49.187741
2.9 3.9810717e-09 4807 1719 1458 52.126594 6.6985096 5.1921071 1.039972 0.04299218 0.027294749
2.9 5.0118723e-07 4811 1691 1431 1.2234315e-06 6.9247673e-07 6.0412148e-07 4.1566204e-13 3.1138869e-13 3.0366419e-13
2.9 5.0118723e-08 4808 1620 1386 789.74353 333.08085 284.23125 180.18302 72.881588 61.502256
2.9 5.0118723e-09 4178 1471 1258 70.33158 8.9748198 7.0762238 2.1890283 0.084101589 0.059499425
2.9 6.3095734e-07 4813 1671 1424 9.2860137e-11 1.1434821e-11 1.1249515e-11 6.3835761e-21 3.6641621e-23 3.6607418e-23
2.9 6.3095734e-08 4811 1705 1461 676.9953 354.59609 304.50127 159.53919 82.702662 70.267968
2.9 6.3095734e-09 4817 1665 1438 132.0894 14.686729 11.855978 6.8482523 0.20223351 0.14701878
2.9 7.9432823e-07 4820 1702 1448 3.4859998e-16 2.5452137e-20 1.5728306e-20 8.1330265e-32 1.5546855e-40 6.0915676e-41
2.9 7.9432823e-08 4803 1669 1439 502.25915 290.72023 257.09637 115.30644 64.73251 57.329365
2.9 7.9432823e-09 4804 1680 1441 191.38524 24.585358 20.053868 13.325025 0.52254655 0.39519544
3 1.2589254e-07 4877 1673 1404 137.31252 92.074445 80.560997 21.004161 12.833804 11.207173
3 1.2589254e-08 4876 1678 1439 418.72006 63.897066 51.20463 54.590469 3.4101367 2.4382181
3 1.5848932e-07 4860 1715 1460 50.241989 32.632167 29.732283 5.2295408 2.9251697 2.673861
3 1.5848932e-08 4888 1627 1390 570.62134 88.964361 71.514598 93.774674 6.3854543 4.679124
3 1.9952623e-07 4871 1652 1426 10.902577 6.2457416 5.5230618 0.60994383 0.23493451 0.19307404
3 1.9952623e-08 4884 1623 1422 734.18485 129.34285 108.96016 142.43003 12.723439 10.117118
3 1e-06 4875 1647 1435 1.7344441e-31 9.7263987e-35 9.7263987e-35 1.2418297e-62 8.4171674e-69 8.4171674e-69
3 1e-07 4870 1611 1389 296.61364 178.73872 158.05766 60.743286 34.007451 30.034646
3 1e-08 4342 1456 1269 259.11814 35.16979 28.524112 25.239138 1.2467806 0.89001783
3 2.5118864e-07 4877 1623 1408 1.074341 0.44846822 0.38094797 0.016880063 0.0042943556 0.0035569775
3 2.5118864e-08 4875 1599 1383 860.62411 179.01354 147.11106 182.20133 23.628523 18.206494
3 3.1622777e-07 4863 1627 1392 0.053202818 0.01825261 0.016965199 0.00011438356 2.3928209e-05 2.3363988e-05
3 3.1622777e-08 4868 1650 1389 921.69306 249.90719 202.60723 202.51265 41.868636 32.381914
3 3.1622777e-09 4868 1707 1485 34.487667 4.4247699 3.6250309 0.45259599 0.017442617 0.012856937
3 3.9810717e-07 4875 1645 1413 0.0003770645 9.1172217e-05 8.7838031e-05 9.3878498e-09 5.3997095e-10 5.3739585e-10
3 3.9810717e-08 4876 1650 1412 899.16393 305.40509 257.64064 201.99121 59.929391 49.663751
3 3.9810717e-09 4888 1634 1378 52.964363 6.5117997 5.0651376 1.0541505 0.039155473 0.026711679
3 5.0118723e-07 4869 1602 1364 2.8746243e-06 4.0125447e-08 3.5627654e-08 1.5743013e-12 3.6516898e-16 3.4869729e-16
3 5.0118723e-08 4874 1696 1462 819.26729 354.94437 305.53581 189.87686 78.939234 67.380098
3 5.0118723e-09 4860 1676 1446 83.677768 10.43039 8.3554375 2.6307252 0.10063418 0.068812508
3 6.3095734e-07 4687 1605 1357 7.8902585e-12 3.389866e-12 2.2601657e-13 2.6962337e-23 9.7061216e-24 4.4807976e-26
3 6.3095734e-08 4853 1668 1447 663.88532 337.86653 297.43807 154.69311 77.529509 68.163598
3 6.3095734e-09 4872 1666 1417 127.84078 16.482641 13.017529 5.9599807 0.24261794 0.1667378
3 7.9432823e-07 4872 1642 1417 1.4333587e-15 2.6361961e-20 2.31684e-20 2.0536513e-30 5.1310784e-40 5.0315917e-40
3 7.9432823e-08 4235 1397 1190 414.26719 237.73576 207.5937 92.765836 52.237736 45.570227
3 7.9432823e-09 4867 1636 1385 198.01149 25.449914 19.754134 13.771198 0.60051643 0.39984704
3.1 1.2589254e-07 4859 1677 1441 122.16746 77.226309 70.136515 17.646468 9.6902951 8.8733868
3.1 1.2589254e-08 4856 1656 1413 434.98971 67.515044 53.731676 58.170501 3.7597917 2.6922606
3.1 1.5848932e-07 4861 1699 1463 40.973744 26.544514 24.236586 3.6460832 2.0778122 1.8498208
3.1 1.5848932e-08 4872 1699 1454 585.06844 102.6077 82.401257 97.134597 8.2068582 6.0022832
3.1 1.9952623e-07 4880 1707 1473 8.2407929 5.1337913 4.7035251 0.36298654 0.17093656 0.16026154
3.1 1.9952623e-08 4859 1706 1419 739.42635 148.61139 115.1955 143.15441 15.953181 11.262492
3.1 1e-06 4879 1736 1496 1.1773246e-31 1.1766321e-31 1.1766321e-31 1.3844636e-62 1.3844631e-62 1.3844631e-62
3.1 1e-07 4865 1739 1468 270.31732 175.06129 155.89827 51.710346 31.161483 27.739928
3.1 1e-08 4855 1701 1443 297.85381 44.02123 34.239692 29.213523 1.652511 1.1014489
3.1 2.5118864e-07 4872 1697 1439 0.81315125 0.38506632 0.35258163 0.0088231192 0.0025189994 0.002252172
3.1 2.5118864e-08 4875 1683 1430 868.58442 201.3663 163.42639 183.20344 28.039841 21.369876
3.1 3.1622777e-07 4878 1737 1490 0.045164772 0.01878316 0.018095756 0.00010403851 2.0430387e-05 2.0325586e-05
3.1 3.1622777e-08 4874 1699 1405 943.24295 273.37383 217.24528 210.43134 48.080391 36.520986
3.1 3.1622777e-09 4838 1782 1530 34.369759 5.1295427 4.0023081 0.4369568 0.02447346 0.015389265
3.1 3.9810717e-07 4884 1718 1472 0.0003092185 0.0001817339 0.00014854266 7.5416779e-09 5.3228463e-09 4.8531019e-09
3.1 3.9810717e-08 4864 1763 1518 901.58146 339.57095 286.80824 202.32586 69.303191 57.051718
3.1 3.9810717e-09 4880 1747 1502 54.616165 7.6200953 5.9903885 1.1046572 0.053245055 0.035597414
3.1 5.0118723e-07 4856 1670 1434 8.2474303e-08 3.7978862e-08 3.7689363e-08 1.2161482e-15 6.2075205e-16 6.2069242e-16
3.1 5.0118723e-08 4868 1759 1521 794.74197 365.63157 317.49796 182.0872 81.542567 70.344134
3.1 5.0118723e-09 4403 1575 1356 75.073052 10.540779 8.4522096 2.2835798 0.10349655 0.073054256
3.1 6.3095734e-07 4873 1733 1494 4.9473579e-12 3.8473079e-13 3.8473029e-13 1.2559373e-23 1.3402371e-25 1.3402371e-25
3.1 6.3095734e-08 4865 1722 1469 642.67548 337.32973 291.73542 149.40897 76.970965 66.384415
3.1 6.3095734e-09 4853 1687 1443 132.33246 19.218234 15.144354 6.2367428 0.3356229 0.22838081
3.1 7.9432823e-07 4861 1725 1472 5.2618308e-19 4.5015588e-19 4.5015584e-19 2.04591e-37 2.0261709e-37 2.0261709e-37
3.1 7.9432823e-08 4866 1747 1505 466.51162 274.26568 242.71365 104.01554 58.252823 51.481515
3.1 7.9432823e-09 4862 1732 1465 202.45159 29.707583 23.330939 13.993052 0.76955855 0.53205753
3.2 1.2589254e-07 4864 1709 1468 116.1315 75.981392 69.793539 16.058763 9.2106838 8.5273376
3.2 1.2589254e-08 4360 1524 1266 392.43763 65.929476 50.070479 52.060024 3.8984326 2.6021865
3.2 1.5848932e-07 4874 1694 1444 35.093147 19.897794 17.527725 3.3600685 1.4319117 1.256286
3.2 1.5848932e-08 4887 1756 1502 585.8041 110.75662 87.303941 96.977704 9.33656 6.4532949
3.2 1.9952623e-07 4877 1771 1525 6.9776886 3.7159694 3.3788817 0.29405486 0.10573816 0.097991231
3.2 1.9952623e-08 4876 1669 1427 770.43385 151.91033 121.99628 153.1201 17.048265 12.47745
3.2 1e-06 4872 1679 1437 7.8205867e-33 1.4882998e-38 1.4882996e-38 5.7869366e-65 2.2146996e-76 2.2146996e-76
3.2 1e-07 4881 1785 1504 255.17639 165.47277 148.7489 47.887299 28.95943 25.889537
3.2 1e-08 4884 1750 1473 307.74081 51.08457 39.32209 30.391212 2.1851243 1.4619882
3.2 2.5118864e-07 4879 1692 1443 0.67657325 0.23752466 0.19689806 0.0097645795 0.00089953455 0.00065784935
3.2 2.5118864e-08 4870 1704 1461 886.9201 215.4195 176.87806 189.25838 31.151011 24.153499
3.2 3.1622777e-07 4280 1577 1362 0.015436183 0.0034198936 0.003069524 1.4243384e-05 8.6278305e-07 8.1235569e-07
3.2 3.1622777e-08 4883 1752 1487 937.32756 286.17598 235.65387 206.63297 50.984051 40.418914
3.2 3.1622777e-09 4873 1773 1502 35.654701 5.3843936 4.1837259 0.45699508 0.026271102 0.017360172
3.2 3.9810717e-07 4855 1742 1504 9.2146918e-05 5.0155116e-05 4.9956318e-05 1.0745903e-09 7.6784771e-10 7.6783572e-10
3.2 3.9810717e-08 3618 1315 1120 670.5832 257.36934 216.0154 152.42642 53.380184 43.808356
3.2 3.9810717e-09 4874 1754 1500 55.976667 8.1129576 6.3857068 1.127081 0.057391572 0.03841554
3.2 5.0118723e-07 4870 1706 1448 1.2160592e-07 1.2115685e-08 1.2103791e-08 3.7867544e-15 1.1637464e-16 1.1637456e-16
3.2 5.0118723e-08 4872 1734 1486 799.9297 363.63918 313.27729 185.76302 82.568212 70.378585
3.2 5.0118723e-09 4894 1715 1460 89.884046 12.963529 9.9965098 2.8193326 0.15062005 0.093676562
3.2 6.3095734e-07 4878 1622 1356 1.1159033e-11 8.3650483e-15 8.3649312e-15 5.5622278e-23 5.9073591e-29 5.9073591e-29
3.2 6.3095734e-08 4860 1699 1451 640.10818 340.93356 295.17988 149.21052 79.110428 68.240702
3.2 6.3095734e-09 4883 1718 1474 136.05299 20.12102 15.760448 6.4078751 0.37368817 0.25311367
3.2 7.9432823e-07 4879 1759 1498 1.4306753e-18 2.4325578e-24 2.4247041e-24 2.0449677e-36 5.4706343e-48 5.4705726e-48
3.2 7.9432823e-08 4879 1799 1522 447.7568 269.23871 235.1985 98.936999 57.344723 49.828101
3.2 7.9432823e-09 4883 1765 1511 201.79611 31.550305 24.970339 13.764074 0.82394774 0.55726633
3.3 1.2589254e-07 4885 1760 1525 93.1686 59.947853 54.107391 12.054818 6.7537013 6.0692812
3.3 1.2589254e-08 4471 1647 1405 411.39436 72.861093 57.193762 55.664454 4.4013588 3.062917
3.3 1.5848932e-07 4880 1754 1497 28.102564 17.447863 16.076004 2.1800228 1.0807948 1.0150478
3.3 1.5848932e-08 4872 1761 1506 603.31319 115.3363 93.102814 101.79013 9.7151951 7.2356867
3.3 1.9952623e-07 4895 1687 1438 5.4884729 2.7618972 2.5714636 0.18960883 0.066000178 0.063408232
3.3 1.9952623e-08 4884 1774 1519 771.75202 168.37903 136.04162 151.86944 19.349769 14.432558
3.3 1e-06 4331 1597 1376 2.5019073e-35 6.6091233e-38 6.6091233e-38 6.1645904e-70 1.926983e-75 1.926983e-75
3.3 1e-07 4884 1771 1499 234.10452 146.36956 130.90019 42.30483 24.337083 21.791543
3.3 1e-08 4889 1807 1521 311.18533 52.629034 40.66088 30.928483 2.1568573 1.4507769
3.3 2.5118864e-07 4870 1742 1498 0.41886392 0.17242297 0.15452704 0.0044385333 0.0006973483 0.00065383907
3.3 2.5118864e-08 4864 1734 1477 896.43974 229.06174 185.63475 191.44259 34.443789 26.190044
3.3 3.1622777e-07 4883 1662 1415 0.017880974 0.0036432768 0.003139307 2.7551207e-05 1.5643524e-06 1.4711017e-06
3.3 3.1622777e-08 4891 1733 1500 951.70318 287.70687 241.72975 212.61698 51.743275 41.919293
3.3 3.1622777e-09 4884 1721 1465 36.931111 5.6346609 4.3772268 0.4762538 0.029032781 0.018754695
3.3 3.9810717e-07 4870 1734 1441 3.891191e-05 1.0737695e-05 7.3423482e-06 1.5864481e-10 1.9057574e-11 1.3026518e-11
3.3 3.9810717e-08 4880 1755 1509 927.40807 351.82253 298.96965 214.5615 74.542012 62.277644
3.3 3.9810717e-09 4804 1704 1469 56.297967 8.497277 6.9109828 1.1342712 0.061917858 0.046146572
3.3 5.0118723e-07 4883 1761 1486 2.8315851e-08 4.3967963e-10 2.8964256e-10 2.87457e-16 6.1355306e-20 4.0695867e-20
3.3 5.0118723e-08 4258 1511 1290 689.59968 317.95351 271.83044 159.49319 72.60315 61.351884
3.3 5.0118723e-09 4866 1673 1413 91.516758 13.333863 10.329977 2.8986742 0.16148396 0.1097045
3.3 6.3095734e-07 4872 1764 1509 7.4709741e-12 6.4460285e-16 5.1410484e-16 5.5698114e-23 8.6756733e-32 7.2843495e-32
3.3 6.3095734e-08 4890 1780 1477 632.74339 344.59765 291.95475 148.04473 79.83395 67.448422
3.3 6.3095734e-09 4879 1787 1510 138.02174 21.940324 16.81773 6.5492827 0.39983003 0.25770282
3.3 7.9432823e-07 4873 1718 1452 3.0879634e-19 1.6711911e-24 1.6711911e-24 9.5342476e-38 2.6433065e-48 2.6433065e-48
3.3 7.9432823e-08 4886 1800 1539 420.51186 255.20806 226.0843 89.1369 52.524395 46.357581
3.3 7.9432823e-09 4878 1717 1459 209.59921 31.718856 25.010023 14.593665 0.8443765 0.59485573
3.4 1.2589254e-07 4895 1794 1541 88.53459 56.60062 49.96027 11.128485 6.1336604 5.2778043
3.4 1.2589254e-08 4384 1626 1408 407.66666 73.873051 60.145402 55.45499 4.5041341 3.3746848
3.4 1.5848932e-07 4888 1784 1517 25.829273 15.237134 13.603975 2.0471852 0.92628581 0.82896773
3.4 1.5848932e-08 4884 1778 1524 624.37517 118.44981 94.90363 108.22022 10.183212 7.379629
3.4 1.9952623e-07 4895 1818 1555 3.9484544 1.819934 1.4904791 0.11989329 0.038802582 0.027884967
3.4 1.9952623e-08 4898 1787 1531 783.10885 175.94539 141.29323 154.26543 20.920363 15.344243
3.4 1e-06 4884 1714 1481 2.1442529e-40 2.5643762e-43 2.5643762e-43 2.1259795e-80 6.0262068e-86 6.0262068e-86
3.4 1e-07 4891 1702 1451 206.40715 128.48244 115.73138 35.322842 20.010205 18.00859
3.4 1e-08 4901 1779 1503 313.45901 53.636911 41.736111 30.851816 2.2453943 1.5199852
3.4 2.5118864e-07 4592 1691 1454 0.22394441 0.10629866 0.095199581 0.0010801451 0.00034916345 0.00029781656
3.4 2.5118864e-08 4903 1818 1563 902.50161 240.97021 198.93931 193.98841 36.311689 28.562564
3.4 3.1622777e-07 4885 1750 1492 0.0061687809 0.0020576674 0.001629312 2.80115e-06 2.4035657e-07 1.4827888e-07
3.4 3.1622777e-08 4890 1827 1552 958.75874 315.72989 259.91443 215.23198 58.880475 46.600899
3.4 3.1622777e-09 4886 1786 1524 37.191438 5.6675074 4.5142913 0.49083553 0.026668406 0.018695339
3.4 3.9810717e-07 4889 1782 1511 7.7891586e-06 5.7602469e-06 1.0822459e-06 1.1145927e-11 1.0385057e-11 1.3065259e-13
3.4 3.9810717e-08 4881 1733 1462 913.90024 349.09497 291.9977 209.84156 74.680984 61.40292
3.4 3.9810717e-09 4887 1767 1527 58.226499 9.4841216 7.4782522 1.1639398 0.078895935 0.052866145
3.4 5.0118723e-07 4878 1770 1522 8.5526137e-09 3.3000075e-10 3.2744478e-10 3.5054424e-17 3.2126116e-20 3.2119858e-20
3.4 5.0118723e-08 4891 1742 1494 792.09317 366.11874 316.36428 184.69125 83.762887 72.128043
3.4 5.0118723e-09 4870 1728 1461 91.17161 14.46072 11.037685 2.8307324 0.18573644 0.1194292
3.4 6.3095734e-07 4903 1797 1535 4.4330194e-13 7.6299712e-14 4.1595441e-17 5.9973399e-26 5.8152889e-27 1.6767412e-33
3.4 6.3095734e-08 4880 1761 1496 608.14504 333.00148 292.45855 140.96926 75.974802 66.717447
3.4 6.3095734e-09 4535 1599 1366 133.14118 20.611306 16.029876 6.4656567 0.38415786 0.26092126
3.4 7.9432823e-07 4891 1763 1465 1.3568565e-22 1.3518474e-22 1.0939224e-24 1.7981635e-44 1.7981538e-44 1.190922e-48
3.4 7.9432823e-08 4878 1777 1535 395.57993 239.25252 214.14934 84.074498 49.003343 43.962501
3.4 7.9432823e-09 4882 1835 1580 212.05939 36.470587 29.104916 14.907349 1.0834773 0.74902354
3.5 1.2589254e-07 4888 1785 1509 73.659758 45.088121 39.566335 8.9211787 4.3787298 3.7458401
3.5 1.2589254e-08 3532 1277 1073 336.84843 60.693658 47.349776 46.027399 3.8946551 2.6986425
3.5 1.5848932e-07 4188 1469 1259 17.915323 9.6645503 8.6547364 1.2506875 0.51034016 0.45970882
3.5 1.5848932e-08 4656 1699 1438 602.09332 121.69409 95.476688 104.13568 11.183004 7.844302
3.5 1.9952623e-07 4892 1817 1537 3.1212073 1.6835159 1.4852729 0.076681106 0.03106843 0.026767977
3.5 1.9952623e-08 4874 1766 1505 796.65476 182.36961 146.8392 158.46127 22.321972 16.649848
3.5 1e-06 4879 1721 1463 2.4718196e-37 1.4012985e-45 0 6.0841112e-74 1.9636374e-90 0
3.5 1e-07 4884 1738 1463 187.77268 119.86641 104.62565 31.655477 18.649511 15.964324
3.5 1e-08 4882 1795 1502 323.90939 57.410808 44.50945 32.719048 2.579696 1.7988515
3.5 2.5118864e-07 4883 1757 1527 0.20605447 0.068388112 0.066268179 0.0014157516 0.00014832468 0.00014764232
3.5 2.5118864e-08 4892 1796 1519 919.22839 248.2115 198.91386 198.213 38.501152 28.750619
3.5 3.1622777e-07 4884 1766 1507 0.0045406572 0.00092194656 0.00078861801 1.4920491e-06 7.5740653e-08 6.463636e-08
3.5 3.1622777e-08 4906 1810 1554 973.3813 316.04136 263.57966 219.92025 59.190735 47.593103
3.5 3.1622777e-09 4407 1670 1437 34.213719 5.7126822 4.5154875 0.45497648 0.028222562 0.019197054
3.5 3.9810717e-07 4893 1754 1464 5.9364452e-06 1.5253372e-06 1.4711614e-06 2.7886018e-12 4.0564231e-13 4.0377339e-13
3.5 3.9810717e-08 4889 1800 1534 916.1808 364.48619 308.34565 211.96139 78.575045 65.148825
3.5 3.9810717e-09 4713 1667 1435 58.474325 9.1879648 7.2360689 1.2076829 0.077296907 0.051952098
3.5 5.0118723e-07 4867 1753 1469 1.2416299e-09 2.7690066e-11 2.5792808e-11 5.7464465e-19 1.4285048e-22 1.3930499e-22
3.5 5.0118723e-08 4876 1739 1489 788.46456 363.31617 313.35718 184.52675 83.636986 71.614731
3.5 5.0118723e-09 4205 1595 1344 80.563122 13.92011 10.466779 2.5798068 0.18194524 0.11309494
3.5 6.3095734e-07 4884 1767 1470 7.496751e-15 5.0170103e-17 5.0170097e-17 3.3889666e-29 2.5026687e-33 2.5026687e-33
3.5 6.3095734e-08 4882 1698 1453 586.24654 310.71266 271.24387 133.13169 69.957254 60.881999
3.5 6.3095734e-09 4891 1849 1579 141.92421 25.420412 20.121609 6.7462493 0.52020524 0.36345264
3.5 7.9432823e-07 4519 1618 1388 2.0474829e-22 4.34777e-26 4.1117082e-26 4.1900568e-44 1.6882235e-51 1.6828361e-51
3.5 7.9432823e-08 4895 1782 1491 393.36945 234.77644 207.23042 83.147356 47.343847 41.87961
3.5 7.9432823e-09 4253 1556 1314 192.00528 32.329157 25.095571 14.028918 1.015152 0.68366335
3.6 1.2589254e-07 4877 1706 1467 54.931802 33.470795 29.871999 5.6263196 2.9344953 2.5626573
3.6 1.2589254e-08 4899 1764 1512 492.6681 92.250972 74.517229 69.183467 6.283136 4.6418954
3.6 1.5848932e-07 4910 1763 1498 14.430664 7.9220215 7.0660823 0.82939893 0.34590608 0.30550196
3.6 1.5848932e-08 4897 1816 1538 658.47213 140.03486 109.92068 115.94535 13.678368 9.6733063
3.6 1.9952623e-07 4912 1826 1550 1.7864608 0.68453998 0.53917877 0.040081896 0.0059061874 0.0043047527
3.6 1.9952623e-08 4891 1855 1598 823.67936 206.19501 169.29246 166.3881 26.614113 20.584178
3.6 1e-06 4905 1815 1546 1.2611686e-44 0 0 1.5905463e-88 0 0
3.6 1e-07 4282 1569 1355 146.33448 91.736856 82.931191 23.034961 12.970347 11.69413
3.6 1e-08 4103 1559 1321 287.65559 55.213124 43.361499 29.929858 2.6679799 1.8823081
3.6 2.5118864e-07 4912 1787 1524 0.077674438 0.02536389 0.023397937 0.00018724465 4.0857953e-05 3.9817718e-05
3.6 2.5118864e-08 4896 1725 1471 956.23053 258.02751 211.97261 212.19974 42.659734 33.57651
3.6 3.1622777e-07 4916 1797 1520 0.0020129944 0.00079980048 0.00076133043 4.105181e-07 2.4314217e-07 2.4275641e-07
3.6 3.1622777e-08 4889 1771 1493 969.79089 324.46629 266.58191 221.20519 63.499918 50.437118
3.6 3.1622777e-09 4268 1572 1329 36.052201 6.1081728 4.7363947 0.50643302 0.03571298 0.024218032
3.6 3.9810717e-07 4901 1779 1501 3.3666382e-06 6.6383863e-07 1.0554683e-07 3.0003055e-12 2.7851205e-13 2.7808814e-15
3.6 3.9810717e-08 4898 1800 1536 910.99556 371.52341 316.54546 211.35393 81.280206 68.41083
3.6 3.9810717e-09 4895 1798 1536 64.711219 10.856277 8.5868234 1.4121285 0.10074025 0.068690444
3.6 5.0118723e-07 4887 1744 1473 1.7583941e-10 9.0844793e-12 9.080041e-12 1.8312006e-20 7.9382495e-23 7.9382477e-23
3.6 5.0118723e-08 4892 1794 1508 748.31919 366.25911 311.48234 175.27327 84.756725 71.506294
3.6 5.0118723e-09 4283 1534 1320 89.693928 14.263228 11.384526 3.0688859 0.18856716 0.13617663
3.6 6.3095734e-07 4910 1750 1498 1.4325932e-18 2.5775579e-19 1.5144904e-19 7.2016956e-37 3.4213123e-38 2.2916334e-38
3.6 6.3095734e-08 4881 1804 1544 551.31426 309.54408 273.27942 124.08434 68.70494 60.942499
3.6 6.3095734e-09 4312 1549 1329 138.58494 23.295335 18.334693 7.1189751 0.51304935 0.34086517
3.6 7.9432823e-07 4567 1681 1437 4.659355e-27 1.4857293e-30 1.485704e-30 2.1630178e-53 2.2070619e-60 2.2070619e-60
3.6 7.9432823e-08 4907 1817 1553 336.5508 207.52065 186.54082 66.797072 39.327929 35.343921
3.6 7.9432823e-09 4876 1832 1563 229.76525 40.784197 32.088307 16.955606 1.3205943 0.90541949
3.7 1.2589254e-07 4912 1897 1559 47.458096 29.510725 25.138777 4.3583386 2.2417396 1.8190892
3.7 1.2589254e-08 4614 1717 1450 491.50826 97.796051 76.126889 72.557969 7.3753997 5.1068728
3.7 1.5848932e-07 4911 1787 1539 9.1251598 4.9829311 4.5787493 0.38009067 0.14040663 0.13195855
3.7 1.5848932e-08 4912 1803 1555 692.49755 148.97665 122.3395 125.7381 15.153117 11.651046
3.7 1.9952623e-07 4911 1790 1476 1.187333 0.5508819 0.48152998 0.018206088 0.0048829933 0.0041424672
3.7 1.9952623e-08 4661 1708 1456 807.41682 199.76304 162.36251 165.26578 27.076907 20.624833
3.7 1e-06 4509 1709 1464 0 0 0 0 0 0
3.7 1e-07 4924 1805 1534 143.78366 91.145925 81.745087 20.887571 12.258974 10.878412
3.7 1e-08 4913 1852 1600 360.54864 68.939507 55.799748 38.945828 3.4216071 2.5028448
3.7 2.5118864e-07 4916 1794 1516 0.028799352 0.0096117775 0.0082810267 4.2140794e-05 3.5521823e-06 3.3401557e-06
3.7 2.5118864e-08 4906 1823 1500 972.80047 286.28582 226.12698 217.06438 49.319374 36.963265
3.7 3.1622777e-07 4921 1793 1521 0.00033796188 6.095032e-05 5.382097e-05 1.1843784e-08 2.6824613e-10 2.5407818e-10
3.7 3.1622777e-08 4225 1493 1270 861.14635 287.1635 238.65341 200.74824 58.567573 47.302418
3.7 3.1622777e-09 4201 1516 1310 37.470404 6.2063115 4.942059 0.5492414 0.036853142 0.024847897
3.7 3.9810717e-07 4621 1755 1485 1.5563497e-07 1.5745544e-08 1.5745363e-08 8.8172147e-15 7.9135158e-17 7.9135158e-17
3.7 3.9810717e-08 4907 1849 1556 901.68665 386.46235 324.3427 209.70998 86.469168 71.46088
3.7 3.9810717e-09 4887 1774 1511 68.579887 11.580362 9.1088651 1.5726704 0.11191479 0.077484416
3.7 5.0118723e-07 4914 1853 1547 1.659343e-11 2.3482174e-13 1.7163104e-13 1.0140998e-22 2.5512381e-26 2.1625011e-26
3.7 5.0118723e-08 4936 1787 1530 734.45452 363.31303 313.69094 171.36082 84.515187 72.610318
3.7 5.0118723e-09 4903 1779 1501 106.57163 18.286105 14.206266 3.706673 0.2637791 0.176938
3.7 6.3095734e-07 4913 1805 1544 1.6392953e-16 3.2228841e-22 3.221033e-22 2.621434e-32 1.0179014e-43 1.0179011e-43
3.7 6.3095734e-08 4911 1750 1450 508.23879 278.79427 237.89239 112.82387 60.666938 51.51786
3.7 6.3095734e-09 4227 1554 1305 141.946 24.568523 19.021549 7.6187618 0.56510826 0.38632079
3.7 7.9432823e-07 4901 1806 1540 3.0664931e-31 1.5316833e-32 1.531682e-32 8.4665857e-62 2.3437606e-64 2.3437606e-64
3.7 7.9432823e-08 4919 1738 1469 297.39558 176.12507 154.86595 56.593383 31.43689 27.583332
3.7 7.9432823e-09 4914 1863 1589 251.66706 46.545608 36.267115 20.180466 1.6698756 1.1266082
3.8 1.2589254e-07 4926 1863 1571 30.675638 20.472728 18.250288 2.3265903 1.4190444 1.2449499
3.8 1.2589254e-08 4931 1930 1635 549.2645 127.0072 98.960938 81.180799 10.693864 7.3865072
3.8 1.5848932e-07 4928 1870 1588 4.7624556 2.6577891 2.4670807 0.13749213 0.05075581 0.047844448
3.8 1.5848932e-08 4918 1843 1552 730.15515 171.83697 135.57025 134.61123 19.527205 14.141997
3.8 1.9952623e-07 4927 1807 1530 0.55297207 0.18781651 0.15267028 0.0059301857 0.0010581906 0.00072854756
3.8 1.9952623e-08 4925 1826 1564 894.14324 236.71385 191.7791 188.36412 34.975635 26.32746
3.8 1e-06 4937 1860 1596 0 0 0 0 0 0
3.8 1e-07 4928 1900 1588 108.97726 65.964541 56.367458 14.15978 7.2842654 5.9139016
3.8 1e-08 4926 1915 1646 393.31635 82.538613 66.716013 44.754623 4.6919988 3.483215
3.8 2.5118864e-07 4915 1904 1604 0.011805196 0.0036679491 0.0028690074 9.3688146e-06 8.1422141e-07 5.355467e-07
3.8 2.5118864e-08 4935 1890 1604 994.97269 314.17925 258.91485 224.47927 56.352077 44.833555
